	wt_d3._vs_TET3KO_d3._diff	wt_d3._vs_TET3KO_d3._p.val	Protein.Group	Protein.Ids	Protein.Names	First.Protein.Description	cluster
ADGRL2	17.2097837937641	6.965596412122749e-30	O95490	O95490;A0A6I8PRM6;A0A6I8PRQ0;A0A6I8PRJ0;B1ALU3;A0A6I8PLG0;H0Y5C0;B1ALU1;A0A6I8PIV6;A0A6I8PTT2;A0A6I8PUE4	AGRL2_HUMAN	Adhesion G protein-coupled receptor L2	1.0
ADGRL3	-16.516758895591	6.18739904925991e-17	E7EMR3;E7EN28;E7ENK1;E7ES20;E7ESV6;E7ETE3;E7EUP0;E7EUW2;E7EVD6;E7EW95;E7EX52;E9PBG4	E7EMR3;E7EX52;E7EUP0;E9PBG4;E7ETE3;E7EUW2;E7EN28;E7ESV6;E7EW95;E7EVD6;E7ENK1;E7ES20	E7EMR3_HUMAN;E7EN28_HUMAN;E7ENK1_HUMAN;E7ES20_HUMAN;E7ESV6_HUMAN;E7ETE3_HUMAN;E7EUP0_HUMAN;E7EUW2_HUMAN;E7EVD6_HUMAN;E7EW95_HUMAN;E7EX52_HUMAN;E9PBG4_HUMAN	Adhesion G protein-coupled receptor L3	4.0
ADGRL3	0.127753165959451	0.932879680317404	Q9HAR2	Q9HAR2;E7EMR3;E7EX52;E7EUP0;E9PBG4;E7ETE3;H0Y9K5;E7EUW2;E7EN28;E7ESV6;E7EW95;E7EVD6;E7ENK1;E7ES20	AGRL3_HUMAN	Adhesion G protein-coupled receptor L3	4.0
ADH5	1.0353531660457	2.96195847939216e-05	P11766	P11766;H0YAG8	ADHX_HUMAN	Alcohol dehydrogenase class-3	8.0
ADI1	-0.647096833917278	0.0114803259371236	Q9BV57	Q9BV57;A0A0G2JQN5	MTND_HUMAN	"""1,2-dihydroxy-3-keto-5-methylthiopentene dioxygenase"""	8.0
ADK	0.154253166011465	0.558873702022866	P55263	P55263;A0A5F9ZHJ1	ADK_HUMAN	Adenosine kinase	
ADNP	0.545178165818974	0.0016450112312966	Q9H2P0	Q9H2P0;A0A2R8Y6X0;A0A669KBJ7	ADNP_HUMAN	Activity-dependent neuroprotector homeobox protein	
ADNP2	-0.550571833985195	0.0139789794256047	Q6IQ32	Q6IQ32	ADNP2_HUMAN	Activity-dependent neuroprotector homeobox protein 2	
ADO	-0.363546833997582	0.110437337971499	Q96SZ5	Q96SZ5	AEDO_HUMAN	2-aminoethanethiol dioxygenase	
ADPGK	-0.286546833899713	0.286782181485879	Q9BRR6	Q9BRR6;H3BRS6;H3BU35	ADPGK_HUMAN	ADP-dependent glucokinase	
ADPRH	8.881784197001249e-16	1.0	P54922	P54922	ADPRH_HUMAN	[Protein ADP-ribosylarginine] hydrolase	
ADPRHL1	0.504090127225094	0.800548436224607	Q8NDY3	Q8NDY3;X6RL45;A0A0U1RQK4	ARHL1_HUMAN	[Protein ADP-ribosylarginine] hydrolase-like protein 1	2.0
ADPRS	0.273353165976729	0.214460178004651	Q9NX46	Q9NX46	ADPRS_HUMAN	ADP-ribose glycohydrolase ARH3	
ADRM1	-2.2204460492503099e-16	1.0	A0A087WUX6;A0A087WX59	A0A087WUX6;A0A087WX59	A0A087WUX6_HUMAN;A0A087WX59_HUMAN	Proteasomal ubiquitin receptor ADRM1 (Fragment)	
ADRM1	1.1726531658095	0.0001627283258057	Q16186	Q16186	ADRM1_HUMAN	Proteasomal ubiquitin receptor ADRM1	
ADSL	0.287953165893139	0.156888603432241	P30566	P30566;A0A1B0GTJ7;A0A1B0GWJ0;A0A096LNY6;A0A0A6YY92	PUR8_HUMAN	Adenylosuccinate lyase	
ADSS2	0.685978165830079	0.000171082150208	P30520	P30520	PURA2_HUMAN	Adenylosuccinate synthetase isozyme 2	8.0
AEBP1	0.396343186490718	0.197376864231604	Q8IUX7	Q8IUX7	AEBP1_HUMAN	Adipocyte enhancer-binding protein 1	
AEBP2	-4.17280864380095	0.0627802811963636	Q6ZN18	Q6ZN18;A0A669KBC9;A0A669KBL4;G5EA50	AEBP2_HUMAN	Zinc finger protein AEBP2	1.0
AEN	0.0	1.0	Q8WTP8	Q8WTP8	AEN_HUMAN	Apoptosis-enhancing nuclease	
AFAP1	0.568203166127759	0.0041314119618357	Q8N556	Q8N556	AFAP1_HUMAN	Actin filament-associated protein 1	8.0
AFAP1L2	4.4843029560896	0.163537542398142	Q8N4X5	Q8N4X5	AF1L2_HUMAN	Actin filament-associated protein 1-like 2	6.0
AFDN	18.8184748015639	2.90454484996328e-06	E9PFY5	F8W9I4;A8MQ02;E9PFY5	E9PFY5_HUMAN	Afadin (Fragment)	1.0
AFDN	0.0722031661529172	0.439130984138571	P55196	P55196;A8MQ02;H0Y7R8;Q5TIG5;J3KN01	AFAD_HUMAN	Afadin	1.0
AFF1	-0.782129677563002	0.588318436530194	P51825	P51825;F5GXF9;A0A669KBI3	AFF1_HUMAN	AF4/FMR2 family member 1	6.0
AFF3	10.9323071819901	3.05985490454498e-06	P51826	P51826;H7C4C2	AFF3_HUMAN	AF4/FMR2 family member 3	2.0
AFF4	-0.209371834103752	0.894734341638437	Q9UHB7	Q9UHB7	AFF4_HUMAN	AF4/FMR2 family member 4	7.0
AFG1L	-0.746021834093373	0.0060057792385923	Q8WV93	Q8WV93;H0Y5F4	AFG1L_HUMAN	AFG1-like ATPase	
AFG3L2	0.447278166032337	0.0110201732770644	Q9Y4W6	Q9Y4W6	AFG32_HUMAN	AFG3-like protein 2	
AFTPH	3.93385295607167	0.189857823888949	Q6ULP2	Q6ULP2	AFTIN_HUMAN	Aftiphilin	1.0
AGA	-1.3848718337896	0.0004800406485158	P20933	P20933;H0Y9C7	ASPG_HUMAN	N(4)-(beta-N-acetylglucosaminyl)-L-asparaginase	
AGAP1	-0.180846834041024	0.66134360009887	E7EUN2	E7EUN2	E7EUN2_HUMAN	"""Arf-GAP with GTPase, ANK repeat and PH domain-containing protein 1"""	5.0
AGAP1	-0.450696834253826	0.0503658492238848	Q9UPQ3	Q9UPQ3;A0A087X044;C9J8Z2;E7EUN2;A0A0U1RRF1;F5GXM9;A0A087X1U1	AGAP1_HUMAN	"""Arf-GAP with GTPase, ANK repeat and PH domain-containing protein 1"""	5.0
AGAP11;AGAP4;AGAP5;AGAP6;AGAP7P;AGAP9	-3.6331468339217	0.175163725607316	A6NIR3;Q5VTM2;Q5VUJ5;Q5VW22;Q8TF27;Q96P64	Q5VTM2;A6NIR3;Q5VUJ5;Q8TF27;Q5VW22;Q96P64;J3KQL4;A0A0D9SFU9;A0A087X0Z1;A0A087WSV4;A0A087WTP8	AGA11_HUMAN;AGAP4_HUMAN;AGAP5_HUMAN;AGAP6_HUMAN;AGAP7_HUMAN;AGAP9_HUMAN	"""Arf-GAP with GTPase, ANK repeat and PH domain-containing protein 5"""	
AGAP3	-0.304296834001214	0.104560233474046	Q96P47	Q96P47;H7C4F1;E7ESL9;C9J975	AGAP3_HUMAN	"""Arf-GAP with GTPase, ANK repeat and PH domain-containing protein 3"""	8.0
AGBL2	-1.13182183402609	0.0114217580662398	E9PS54	E9PS54	E9PS54_HUMAN	Cytosolic carboxypeptidase 2	
AGFG1	0.959703165912799	0.0078674521104442	P52594	P52594;C9J2I0;B8ZZY2	AGFG1_HUMAN	Arf-GAP domain and FG repeat-containing protein 1	8.0
AGFG2	15.3420417996182	1.34778549307579e-34	O95081	O95081;A0A0C4DG34	AGFG2_HUMAN	Arf-GAP domain and FG repeat-containing protein 2	1.0
AGGF1	-1.33740174935575	0.623471772730791	Q8N302	Q8N302;A0A2R8YFF1	AGGF1_HUMAN	Angiogenic factor with G patch and FHA domains 1	4.0
AGK	0.833803166115086	0.0021513755674832	Q53H12	Q53H12;A0A3B3ITD0;A0A3B3ISY9;A0A3B3ISZ0;E9PG39;A0A0G2JLG5;E9PC15;A0A0G2JLD0	AGK_HUMAN	"""Acylglycerol kinase, mitochondrial"""	
AGL	0.129628166000956	0.509706080573149	P35573	P35573	GDE_HUMAN	Glycogen debranching enzyme	
AGMAT	-1.16292908727938	0.4709498593511	Q9BSE5	Q9BSE5	SPEB_HUMAN	"""Agmatinase, mitochondrial"""	
AGO1	-0.286171833977882	0.148607198677292	Q9UL18	Q9UL18;Q5TA58;A0A6I8PTZ8	AGO1_HUMAN	Protein argonaute-1	
AGO2	0.0488281660457019	0.812053544349206	Q9UKV8	Q9H9G7;Q9UKV8;Q9UL18;Q5TA58;A0A6I8PTZ8	AGO2_HUMAN	Protein argonaute-2	
AGO3	-1.68489683384801	0.0005597126027293	Q9H9G7	Q9H9G7;Q9HCK5	AGO3_HUMAN	Protein argonaute-3	
AGPAT1	-0.492221834081793	0.119130012327266	Q99943	Q99943	PLCA_HUMAN	1-acyl-sn-glycerol-3-phosphate acyltransferase alpha	
AGPAT2	-0.374921833960183	0.272994876278843	O15120	O15120	PLCB_HUMAN	1-acyl-sn-glycerol-3-phosphate acyltransferase beta	
AGPAT4	-0.259721834076114	0.617546924978105	Q9NRZ5	Q9NRZ5	PLCD_HUMAN	1-acyl-sn-glycerol-3-phosphate acyltransferase delta	
AGPAT5	1.1124531660035	0.0016753721458135	Q9NUQ2	Q9NUQ2	PLCE_HUMAN	1-acyl-sn-glycerol-3-phosphate acyltransferase epsilon	
AGPS	0.639403165951869	0.0004999478175336	O00116	O00116;A0A1B0GWA2;A0A2R8YEL0	ADAS_HUMAN	"""Alkyldihydroxyacetonephosphate synthase, peroxisomal"""	
AGRN	-0.345021833988156	0.0591240199455297	O00468	O00468;A0A494C0G5;A0A494C1I6;A0A087X208	AGRIN_HUMAN	Agrin	
AGT	14.7221135594437	7.50856886036154e-45	P01019	P01019	ANGT_HUMAN	Angiotensinogen	
AGTPBP1	-0.130996834165995	0.583693008532017	Q9UPW5	Q9UPW5;J3KNS1	CBPC1_HUMAN	Cytosolic carboxypeptidase 1	
AGTRAP	-1.23465734307409	0.524578199106261	Q6RW13	Q6RW13;D6RB40;X6R9H3;D6RBK6	ATRAP_HUMAN	Type-1 angiotensin II receptor-associated protein	6.0
AHCTF1	0.076403166112744	0.638312028188874	Q8WYP5	Q8WYP5	ELYS_HUMAN	Protein ELYS	
AHCY	1.08635316607939	7.22948072013505e-08	P23526	P23526	SAHH_HUMAN	Adenosylhomocysteinase	8.0
AHCYL1	-0.42697183409016	0.0030035426723985	O43865	O43865	SAHH2_HUMAN	S-adenosylhomocysteine hydrolase-like protein 1	
AHCYL2	0.0992781660115085	0.864253225142597	Q96HN2	Q96HN2;H0Y8B3	SAHH3_HUMAN	Adenosylhomocysteinase 3	
AHDC1	0.624578165878532	0.0039745381777022	Q5TGY3	Q5TGY3	AHDC1_HUMAN	AT-hook DNA-binding motif-containing protein 1	
AHNAK	-0.382096833944214	0.26953991273487	Q09666	Q09666	AHNK_HUMAN	Neuroblast differentiation-associated protein AHNAK	
AHNAK2	-0.134221834190264	0.522070048029364	Q8IVF2	Q8IVF2	AHNK2_HUMAN	Protein AHNAK2	
AHSA1	-0.0234218339506853	0.901142085044443	O95433	O95433;H0YJG7;G3V438;H0YJ63	AHSA1_HUMAN	Activator of 90 kDa heat shock protein ATPase homolog 1	
AICDA	16.2383306758656	5.2785171650186605e-14	Q9GZX7	Q9GZX7;H0YGF6	AICDA_HUMAN	Single-stranded DNA cytosine deaminase	3.0
AIDA	0.0949781659381621	0.5244845579666	Q96BJ3	Q96BJ3	AIDA_HUMAN	"""Axin interactor, dorsalization-associated protein"""	
AIF1L	0.600478165958428	0.0645438306996835	Q9BQI0	Q9BQI0;Q5JUP3	AIF1L_HUMAN	Allograft inflammatory factor 1-like	
AIFM1	0.82265316597654	6.80520389432584e-07	O95831	O95831;E9PMA0	AIFM1_HUMAN	"""Apoptosis-inducing factor 1, mitochondrial"""	
AIFM2	0.332853166033438	0.259052007285242	Q9BRQ8	Q9BRQ8	FSP1_HUMAN	Ferroptosis suppressor protein 1	
AIG1	-1.33226762955019e-15	1.0	Q9NVV5	Q9NVV5;A0A2R8YCJ8;Q5THU2;Q5T2H3	AIG1_HUMAN	Androgen-induced gene 1 protein	
AIMP1	-0.345196834070897	0.0279679610010678	Q12904	Q12904;A0A5F9ZHC5	AIMP1_HUMAN	Aminoacyl tRNA synthase complex-interacting multifunctional protein 1	
AIMP2	0.739053166003046	0.0010903139624798	Q13155	Q13155;A8MU58	AIMP2_HUMAN	Aminoacyl tRNA synthase complex-interacting multifunctional protein 2	
AIP	0.974603165951336	7.80701094854192e-06	O00170	O00170;E9PMH2;V9GYQ3	AIP_HUMAN	AH receptor-interacting protein	
AJUBA	4.44089209850063e-16	0.999999999999998	Q96IF1	Q96IF1;H0YJL9	AJUBA_HUMAN	LIM domain-containing protein ajuba	3.0
AK1	0.629103165996334	0.0186694065827506	P00568	P00568;Q5T9B7	KAD1_HUMAN	Adenylate kinase isoenzyme 1	
AK2	0.657678165987562	0.0034381112386266	P54819	P54819;F8W1A4;A0A5K1VW67;F8VY04	KAD2_HUMAN	"""Adenylate kinase 2, mitochondrial"""	
AK3	0.363903165673477	0.112937136374108	Q9UIJ7	Q9UIJ7	KAD3_HUMAN	"""GTP:AMP phosphotransferase AK3, mitochondrial"""	
AK4	-0.411946834137648	0.20811921886139	P27144	P27144;F8VS11	KAD4_HUMAN	"""Adenylate kinase 4, mitochondrial"""	
AK6	-0.354321834218201	0.0479792928018519	Q9Y3D8	Q9Y3D8;A0A087WY94;A0A087WVD7	KAD6_HUMAN	Adenylate kinase isoenzyme 6	
AKAP1	0.305328166089325	0.143593506865926	Q92667	Q92667;I3L0W0	AKAP1_HUMAN	"""A-kinase anchor protein 1, mitochondrial"""	
AKAP10	-1.03489683451187	0.0790626412125869	O43572	O43572;J3QL61;E7EMD6	AKA10_HUMAN	"""A-kinase anchor protein 10, mitochondrial"""	
AKAP11	16.8797063419382	2.03860010621097e-14	Q9UKA4	Q9UKA4	AKA11_HUMAN	A-kinase anchor protein 11	8.0
AKAP12	0.434078165813318	0.049223800200525	Q02952	Q02952	AKA12_HUMAN	A-kinase anchor protein 12	
AKAP13	-0.0504218338102511	0.589232755035782	Q12802	Q12802;A0A087WTD7;A8MYJ1;A0A087WY36	AKP13_HUMAN	A-kinase anchor protein 13	
AKAP17A	0.242003165927567	0.162280124249563	Q02040	Q02040	AK17A_HUMAN	A-kinase anchor protein 17A	
AKAP2	0.324103165946845	0.210964761374206	Q9Y2D5	Q9Y2D5;C9JVY5	AKAP2_HUMAN	A-kinase anchor protein 2	
AKAP6	-0.0058968340401222	0.998154981870634	Q13023	Q13023	AKAP6_HUMAN	A-kinase anchor protein 6	2.0
AKAP7	-12.0633885445734	1.56953514682021e-06	Q9P0M2	Q9P0M2;O43687;J3KN37	AKA7G_HUMAN	A-kinase anchor protein 7 isoform gamma	8.0
AKAP8	0.645378166129838	0.0084643468934184	O43823	O43823	AKAP8_HUMAN	A-kinase anchor protein 8	
AKAP8L	0.609428166003731	0.0019220428532678	Q9ULX6	Q9ULX6;M0R010;M0QYT7;M0R1Y5;V9GZ50	AKP8L_HUMAN	A-kinase anchor protein 8-like	8.0
AKAP9	-0.397546833942805	0.0064361023043753	Q99996	Q99996;A0A0A0MRF6;A0A0A0MRE9;A0A6I8PUD8;A0A6I8PUA5	AKAP9_HUMAN	A-kinase anchor protein 9	
AKIRIN1	0.0	1.0	Q9H9L7	Q9H9L7;B4DQP0	AKIR1_HUMAN	Akirin-1	
AKNA	-8.881784197001249e-16	1.0	Q7Z591	Q7Z591	AKNA_HUMAN	Microtubule organization protein AKNA	
AKR1A1	0.301203166178841	0.0531708890854297	P14550	P14550	AK1A1_HUMAN	Aldo-keto reductase family 1 member A1	
AKR1B1	0.81620316586579	0.0022876189941675	P15121	P15121	ALDR_HUMAN	Aldo-keto reductase family 1 member B1	
AKR1C1	-1.37087183409616	0.0012904211427418	Q04828	P52895;Q04828;H0Y804;B4DK69	AK1C1_HUMAN	Aldo-keto reductase family 1 member C1	
AKR1C3	6.66133814775094e-16	0.999999999999998	P42330	P42330;A0A0A0MSS8	AK1C3_HUMAN	Aldo-keto reductase family 1 member C3	
AKR7A2	-0.274496833969913	0.119343350705351	O43488	O43488;H3BLU7	ARK72_HUMAN	Aflatoxin B1 aldehyde reductase member 2	
AKT1	-0.527096833888084	0.0092000989389119	P31749	P31749	AKT1_HUMAN	RAC-alpha serine/threonine-protein kinase	8.0
AKT1S1	-0.629446834215329	0.0718312532263816	Q96B36	Q96B36;H9KV91	AKTS1_HUMAN	Proline-rich AKT1 substrate 1	
AKT2	-0.775796834280101	0.0911912330580526	P31751	P31751;M0R275;M0R0P9;J3QKW1;J3QLS6;C9JHS6	AKT2_HUMAN	RAC-beta serine/threonine-protein kinase	
AKT3	-1.90228163024191	0.384084570184622	Q9Y243	Q9Y243;A0A5K1VW74;A0A5F9ZHU3;F8VS91;A0A5F9ZGY0	AKT3_HUMAN	RAC-gamma serine/threonine-protein kinase	
AKTIP	-0.119293701532794	0.817780862721863	Q9H8T0	Q9H8T0;H3BM79	AKTIP_HUMAN	AKT-interacting protein	
ALAD	-0.265021834168152	0.14646253511523	P13716	P13716	HEM2_HUMAN	Delta-aminolevulinic acid dehydratase	8.0
ALAS1	-0.144475845046376	0.92201229630836	P13196	P13196;H7C5B0;H7C4H7	HEM1_HUMAN	"""5-aminolevulinate synthase, nonspecific, mitochondrial"""	6.0
ALB	-0.38254044461867	0.902008022366294	P02768	P02768;B7WNR0;C9JKR2;A0A0C4DGB6;D6RHD5;H0YA55	ALBU_HUMAN	Albumin	
ALCAM	0.597928165752059	0.145898512999758	Q13740	Q13740;H7C543;F5GXJ9	CD166_HUMAN	CD166 antigen	
ALDH16A1	-0.252621833961147	0.181198906950476	Q8IZ83	Q8IZ83;F5H4B6	A16A1_HUMAN	Aldehyde dehydrogenase family 16 member A1	
ALDH18A1	-0.133946834136175	0.23408592511317	P54886	P54886	P5CS_HUMAN	Delta-1-pyrroline-5-carboxylate synthase	
ALDH1A1	-2.38429683406484	0.381541018131354	P00352	P00352;Q5SYQ8;Q5SYQ7;Q5SYQ9	AL1A1_HUMAN	Retinal dehydrogenase 1	6.0
ALDH1A3	13.3803595924293	1.42222319343695e-05	P47895	P47895;H0Y2X5;H0YNQ3;H0YKF9	AL1A3_HUMAN	Aldehyde dehydrogenase family 1 member A3	
ALDH1B1	1.10390316614038	2.08123679611954e-07	P30837	P30837	AL1B1_HUMAN	"""Aldehyde dehydrogenase X, mitochondrial"""	
ALDH1L2	0.640128165864116	0.0305686194262025	Q3SY69	Q3SY69;A0A494C1M4	AL1L2_HUMAN	Mitochondrial 10-formyltetrahydrofolate dehydrogenase	5.0
ALDH2	0.28495316583372	0.0651142254934397	P05091	P05091	ALDH2_HUMAN	"""Aldehyde dehydrogenase, mitochondrial"""	
ALDH3A2	0.941003165950043	0.0004032116203588	P51648	P51648;A0A5F9ZI12;A0A5F9ZGX4;A0A5F9ZHP6;J3QRD1;A0A5F9ZHN9;A0A5K1VW72;A0A5F9ZHI5	AL3A2_HUMAN	Aldehyde dehydrogenase family 3 member A2	
ALDH4A1	0.776003165793234	0.0004220041799441	P30038	P30038	AL4A1_HUMAN	"""Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial"""	
ALDH6A1	0.545728165977593	0.0119291043516785	Q02252	Q02252;G3V4Z4	MMSA_HUMAN	"""Methylmalonate-semialdehyde dehydrogenase [acylating], mitochondrial"""	
ALDH7A1	0.520178165990195	0.0003500559936671	P49419	P49419;A0A1B0GTY9;A0A1B0GTJ4;A0A1B0GTG2;A0A1B0GW77;A0A1B0GV49	AL7A1_HUMAN	Alpha-aminoadipic semialdehyde dehydrogenase	
ALDH9A1	0.443453165866565	0.0036256914864146	P49189	P49189	AL9A1_HUMAN	4-trimethylaminobutyraldehyde dehydrogenase	
ALDOA	0.472178166192535	0.0226218883995927	P04075	P04075;H3BU78;H3BR04;H3BQN4;H3BUH7;H3BPS8;H3BMQ8;J3KPS3	ALDOA_HUMAN	Fructose-bisphosphate aldolase A	
ALDOC	-0.617621834190501	0.0019912082164254	P09972	P09972;A8MVZ9	ALDOC_HUMAN	Fructose-bisphosphate aldolase C	
ALG1	-0.454271833978144	0.21978621778406	Q9BT22	Q9BT22;Q6GMV1;A0A087WZJ8	ALG1_HUMAN	Chitobiosyldiphosphodolichol beta-mannosyltransferase	
ALG10	14.3015820510572	4.36302202211361e-05	Q5BKT4	Q5BKT4;Q5I7T1	AG10A_HUMAN	"""Dol-P-Glc:Glc(2)Man(9)GlcNAc(2)-PP-Dol alpha-1,2-glucosyltransferase"""	1.0
ALG12	-0.421721834123627	0.616796372102653	Q9BV10	Q9BV10;H7C5R7	ALG12_HUMAN	"""Dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase"""	
ALG13	-17.3113199002767	1.24079781029289e-14	Q9NP73	Q9NP73	ALG13_HUMAN	Putative bifunctional UDP-N-acetylglucosamine transferase and deubiquitinase ALG13	6.0
ALG2	-0.48997183382183	0.302434612898201	Q9H553	Q9H553	ALG2_HUMAN	"""Alpha-1,3/1,6-mannosyltransferase ALG2"""	
ALG3	0.145753165641882	0.783764605174552	Q92685	Q92685	ALG3_HUMAN	"""Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase"""	
ALG5	0.466867982046061	0.367252086524336	Q9Y673	Q9Y673	ALG5_HUMAN	Dolichyl-phosphate beta-glucosyltransferase	7.0
ALG6	-0.229921834090813	0.599861790403535	Q9Y672	Q9Y672;A0A3B3IS62;A0A3B3ITI5;S4R350;A0A3B3ITD6	ALG6_HUMAN	"""Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase"""	
ALG8	0.641315228527663	0.261079039471877	Q9BVK2	Q9BVK2;H0YDD3;H0YDQ1	ALG8_HUMAN	"""Probable dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase"""	
ALG9	0.583129072211054	0.732110924249826	Q9H6U8	Q9H6U8;A0A087WZ62;H0YCW6	ALG9_HUMAN	"""Alpha-1,2-mannosyltransferase ALG9"""	7.0
ALK	0.0	1.0	Q9UM73	Q9UM73;A0A087WZL3;A0A0K2YUJ3	ALK_HUMAN	ALK tyrosine kinase receptor	
ALKBH1	0.153678165912414	0.755884004813201	Q13686	Q13686	ALKB1_HUMAN	Nucleic acid dioxygenase ALKBH1	
ALKBH2	15.7785404304742	4.42736565821288e-06	Q6NS38	Q6NS38;F5GZZ0;F5H5X2;S4R3T5	ALKB2_HUMAN	DNA oxidative demethylase ALKBH2	
ALKBH3	-0.618866540902495	0.682948164437452	Q96Q83	Q96Q83;E9PSA5	ALKB3_HUMAN	Alpha-ketoglutarate-dependent dioxygenase alkB homolog 3	6.0
ALKBH4	-0.424396834166121	0.0047923664933786	Q9NXW9	Q9NXW9	ALKB4_HUMAN	Alpha-ketoglutarate-dependent dioxygenase alkB homolog 4	
ALKBH5	-0.490171834080964	0.0048851891912181	Q6P6C2	Q6P6C2	ALKB5_HUMAN	RNA demethylase ALKBH5	8.0
ALKBH7	-0.42807183425257	0.0352483030207615	Q9BT30	Q9BT30	ALKB7_HUMAN	"""Alpha-ketoglutarate-dependent dioxygenase alkB homolog 7, mitochondrial"""	
ALKBH8	-1.26693614756262	0.557067814780287	Q96BT7	Q96BT7	ALKB8_HUMAN	Alkylated DNA repair protein alkB homolog 8	6.0
ALMS1	4.10179127112832	0.0128892655389265	Q8TCU4	Q8TCU4;A0A087WV20;A0A087WTU9	ALMS1_HUMAN	Alstrom syndrome protein 1	3.0
ALOX15	-0.124106086702646	0.970272780928638	P16050	P16050	LOX15_HUMAN	Polyunsaturated fatty acid lipoxygenase ALOX15	
ALOX15B	-6.66133814775094e-16	1.0	O15296	O15296;I3L1D5	LX15B_HUMAN	Polyunsaturated fatty acid lipoxygenase ALOX15B	
ALPG	-0.466296834097434	0.271110613300458	P10696	P10696	PPBN_HUMAN	"""Alkaline phosphatase, germ cell type"""	
ALPK3	8.881784197001249e-16	0.999999999999999	Q96L96	Q96L96	ALPK3_HUMAN	Alpha-protein kinase 3	3.0
ALPL	0.320578165834601	0.277289156147763	P05186	P05186	PPBT_HUMAN	"""Alkaline phosphatase, tissue-nonspecific isozyme"""	
ALPP	-0.821171833989528	0.0918470039560679	P05187	P09923;P05187	PPB1_HUMAN	"""Alkaline phosphatase, placental type"""	
ALS2	-0.81047183406962	0.0019417402542544	Q96Q42	Q96Q42	ALS2_HUMAN	Alsin	
ALYREF	1.16162816599253	0.0003091773947986	Q86V81	Q86V81;E9PB61	THOC4_HUMAN	THO complex subunit 4	
AMACR	-12.5634266581409	0.0011311322209688	Q9UHK6	Q9UHK6;V9GZ45;V9GYP4;D6RB81;V9GYU9	AMACR_HUMAN	Alpha-methylacyl-CoA racemase	4.0
AMBRA1	-0.508721834205321	0.000211313496342	Q9C0C7	Q9C0C7;H0YE34;A0A075B6T1	AMRA1_HUMAN	Activating molecule in BECN1-regulated autophagy protein 1	
AMD1	6.66133814775094e-16	1.0	P17707	P17707;F6R5I9;A0A5F9ZHD5	DCAM_HUMAN	S-adenosylmethionine decarboxylase proenzyme	3.0
AMDHD2	-0.639321833988845	0.0005468892170242	Q9Y303	Q9Y303;H3BSV9;A0A3B3IU33;H3BTZ6;H3BT49;H3BSD5	NAGA_HUMAN	N-acetylglucosamine-6-phosphate deacetylase	8.0
AMER2	3.4176279561101	0.0749197811001453	Q8N7J2	Q8N7J2	AMER2_HUMAN	APC membrane recruitment protein 2	8.0
AMFR	-0.805471834018689	0.0200549405353722	Q9UKV5	Q9UKV5;H3BSK3;H3BRK9	AMFR_HUMAN	E3 ubiquitin-protein ligase AMFR	
AMIGO3	-2.2204460492503099e-16	1.0	Q86WK7	Q86WK7	AMGO3_HUMAN	Amphoterin-induced protein 3	3.0
AMMECR1L	15.4398460373618	8.23452570899833e-09	Q6DCA0	Q9Y4X0;Q6DCA0	AMERL_HUMAN	AMMECR1-like protein	1.0
AMOT	-0.2939718336625	0.850141188405528	Q4VCS5	Q4VCS5;A6NP16;E7ERM3	AMOT_HUMAN	Angiomotin	7.0
AMOTL1	4.30228333901845	0.221570573797606	Q8IY63	Q8IY63	AMOL1_HUMAN	Angiomotin-like protein 1	
AMOTL2	-1.74786290306472	0.350245648203594	Q9Y2J4	Q9Y2J4;D6RJA4;D6RF61;D6RCL7;D6RIC7;D6RBK2	AMOL2_HUMAN	Angiomotin-like protein 2	
AMPD2	-0.0336218339961363	0.847071289172674	Q01433	Q01433;A0A5F9UK94;A0A590UJY6;A0A590UJX5;H0Y360;A0A590UK85	AMPD2_HUMAN	AMP deaminase 2	
AMPD3	4.44089209850063e-16	1.0	Q01432	Q01432	AMPD3_HUMAN	AMP deaminase 3	
AMPH	0.389728165936265	0.253064789124998	P49418	P49418	AMPH_HUMAN	Amphiphysin	
AMT	0.427703166003084	0.240248961776099	P48728	P48728;A0A1B0GV07;A0A1B0GTB6;A0A1B0GUH1;A0A1B0GTA8;B3KTU4;A0A1B0GWC4;H0Y695;A0A1B0GTM2;A0A1B0GVP5	GCST_HUMAN	"""Aminomethyltransferase, mitochondrial"""	
AMZ2	1.28850723055665	0.458590766747717	Q86W34	Q86W34;J3KRD0;J3QLK6;J3KS38;J3KSH1;J3KRS2	AMZ2_HUMAN	Archaemetzincin-2	6.0
ANAPC1	-0.193371834081379	0.101673173771762	Q9H1A4	Q9H1A4;H0Y564;A0A2R8YF63	APC1_HUMAN	Anaphase-promoting complex subunit 1	
ANAPC10	17.0546730661049	2.9544012985459e-46	Q9UM13	Q9UM13;A0A286YEY6;D6RA92;D6R9Q5;D6RD74;A0A3B3ISY7	APC10_HUMAN	Anaphase-promoting complex subunit 10	3.0
